timestamp,x_norm,y_norm,detected
2026-03-02 15:55:41.505412,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.530352,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:41.554774,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.578437,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.602700,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.628814,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.651060,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:41.674333,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.698219,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:41.722328,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.746317,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.771233,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.794696,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.818577,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:41.848753,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.890626,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.914455,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.939157,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.962876,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:41.986488,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.010996,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.035017,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.058565,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.082390,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.107126,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.130929,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.155127,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.180184,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.203571,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.228921,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.254151,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.279403,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.305217,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:42.330692,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.355884,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.380744,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.406651,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.432250,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.457551,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.483557,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.519753,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.558232,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.581976,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.605990,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.629864,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.654382,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.678113,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.701996,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.726566,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.751153,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.774245,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.798775,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.822509,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.846384,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.871016,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.895237,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:42.920456,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.943336,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.968676,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:42.992499,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.014817,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.039192,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.063122,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.086676,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.111302,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.134808,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.158805,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.182924,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.207233,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.230746,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.255292,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.279053,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.303411,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.326792,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.350870,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.375223,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.399002,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.422441,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.446862,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.471242,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.494643,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.520369,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.542920,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.567066,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.590669,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.615297,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.639314,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.662926,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.689948,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.711421,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.735499,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.760085,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.784111,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.807984,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.831884,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.863309,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.883228,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.904270,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:43.931092,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.956012,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:43.980666,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.006373,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.031548,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:44.057372,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.081814,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.107501,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.133037,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.158297,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.190981,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.233273,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.259437,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.283709,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.308731,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.334334,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.359223,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.384187,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:44.408717,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.432798,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:44.457510,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.481490,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.505971,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.529905,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.554217,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:44.578078,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.602668,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.625888,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.649850,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.674542,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.697966,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.722087,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:44.746780,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.769662,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.794460,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.817846,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.841716,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.865866,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.890307,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:44.914459,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.938253,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.961970,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:44.987097,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.011285,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.034854,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.066551,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.112346,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.155293,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.182892,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.203422,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.228305,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.252626,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.276442,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.299978,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.324629,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.348341,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.372578,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.397054,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.421054,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.444714,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.468935,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.503213,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.540950,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.564846,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.589309,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.613062,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.637729,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.661211,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.685085,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.710268,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.734389,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.757400,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.781049,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.805866,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.829241,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.853299,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.877472,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.901331,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:45.925358,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.949401,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.973818,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:45.997780,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.022308,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.046896,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.070667,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.094229,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.118459,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.142322,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.166067,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.190594,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.214057,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.238539,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.261911,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.286217,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.310293,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.334086,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.357527,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.383465,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.408723,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.433921,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.459224,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.487856,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.509975,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.535334,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.560358,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.585662,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.610887,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.637173,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.661848,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.686719,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.712787,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.738414,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.763207,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.789388,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.814812,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.839289,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.864767,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.889712,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.913203,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:46.937866,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:46.961790,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:46.985771,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.009686,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.034616,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.058295,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.082417,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:47.106830,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.130720,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.155321,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.178222,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.202657,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.226749,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.250393,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.285773,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.310073,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.347053,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.371316,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.395096,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.419443,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.456351,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.491636,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.515542,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.540035,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.563768,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.588172,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:47.612577,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.636415,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:47.660459,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.684146,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.708052,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.732157,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.756221,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:47.779782,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.804648,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.827988,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.852338,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:47.876386,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:47.900056,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.925703,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:47.947989,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:47.972026,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:47.996579,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.020213,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.044543,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.068697,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.093064,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.117207,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.140837,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.165302,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.189691,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.213427,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.237930,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.261793,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.285778,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.309760,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.334070,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.357774,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.381709,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.405897,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.429900,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.454617,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.478504,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.502687,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.526932,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.552113,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.574778,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.599018,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.628883,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.672267,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.696526,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.720952,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.744535,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.768207,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.792480,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.817513,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.840831,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.864939,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:48.889338,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.912844,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.937452,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:48.961813,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:48.985168,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.009430,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.033195,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.058013,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.081027,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.105461,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.129539,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.153044,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.176790,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.201828,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.225448,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.250057,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.274243,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.298485,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.330394,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.370808,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.396138,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.421495,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.446976,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.472866,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.498341,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.523914,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.549019,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.574036,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.600855,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.625450,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.651068,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.676601,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.702813,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.728364,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.754064,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.778997,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.805036,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.829779,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.855222,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.880134,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.905241,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:49.930433,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:49.955691,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:49.980522,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.004427,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.028322,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.052469,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.077029,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.101015,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.127289,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.150225,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.173623,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.197314,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.221982,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.245581,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.269165,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.293412,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.317790,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.342265,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.364992,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.389876,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.414648,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.437569,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.461981,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.486279,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.509783,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.534426,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.565399,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.606840,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.631221,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.655207,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.679224,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.703886,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.727908,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.752149,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.775990,-0.017241379310344827,0.006896551724137931,1
2026-03-02 15:55:50.800165,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.824379,-0.013793103448275862,0.006896551724137931,1
2026-03-02 15:55:50.847786,-0.013793103448275862,0.0034482758620689655,1
2026-03-02 15:55:50.872733,-0.013793103448275862,0.006896551724137931,1
